09:32:37.364 [DubboServerHandler-172.30.26.254:20812-thread-27] INFO  c.g.a.s.u.c.s.impl.UserProductInvestLogService - UserProductInvestLogService.save.entity = [{"afterTotalInvest":163345.00,"beforTotalInvest":163245.00,"createTime":1480296757346,"id":null,"investMoney":100,"investType":2,"pid":4,"updateTime":1480296757346,"uuid":"321d909532f043f3afc0c2dbccc929b0"}]
09:32:37.364 [DubboServerHandler-172.30.26.254:20812-thread-27] INFO  c.g.a.s.u.c.s.impl.UserProductInvestLogService - UserProductInvestLogService.save.entity = [{"afterTotalInvest":163345.00,"beforTotalInvest":163245.00,"createTime":1480296757346,"id":null,"investMoney":100,"investType":2,"pid":4,"updateTime":1480296757346,"uuid":"321d909532f043f3afc0c2dbccc929b0"}]
09:32:37.404 [DubboServerHandler-172.30.26.254:20812-thread-28] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.findOneByUidPidLid.uid = [2], pid = [2], lid = [2]
09:32:37.404 [DubboServerHandler-172.30.26.254:20812-thread-28] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.findOneByUidPidLid.uid = [2], pid = [2], lid = [2]
09:32:37.411 [DubboServerHandler-172.30.26.254:20812-thread-29] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.update.userProductEarnings = [{"createTime":1479974476000,"id":1,"investAmount":46000.00,"lid":2,"pid":2,"proearn":839.70,"realearn":0.00,"uid":2,"updateTime":1480296757312,"uuid":"9839ca0e122d489997d901cc5ae0a90c","version":338}]
09:32:37.411 [DubboServerHandler-172.30.26.254:20812-thread-29] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.update.userProductEarnings = [{"createTime":1479974476000,"id":1,"investAmount":46000.00,"lid":2,"pid":2,"proearn":839.70,"realearn":0.00,"uid":2,"updateTime":1480296757312,"uuid":"9839ca0e122d489997d901cc5ae0a90c","version":338}]
09:32:37.497 [DubboServerHandler-172.30.26.254:20812-thread-30] INFO  c.g.accumulate.service.user.facade.UserInfoFacade - UserInfoFacade.findOne
09:32:37.497 [DubboServerHandler-172.30.26.254:20812-thread-30] INFO  c.g.accumulate.service.user.facade.UserInfoFacade - UserInfoFacade.findOne
09:32:37.498 [DubboServerHandler-172.30.26.254:20812-thread-30] INFO  c.g.accumulate.service.user.facade.UserInfoFacade - id = 2
09:32:37.498 [DubboServerHandler-172.30.26.254:20812-thread-30] INFO  c.g.accumulate.service.user.facade.UserInfoFacade - id = 2
09:32:37.516 [DubboServerHandler-172.30.26.254:20812-thread-31] INFO  c.g.a.service.user.facade.UserProductLevelFacade - UserProductLevelFacade.findUserProductLevelByIn.info = [{"id":null,"invest":100,"numPerPage":15,"pageNum":1,"pid":null,"sortType":"desc","uid":2,"uuid":null}]
09:32:37.516 [DubboServerHandler-172.30.26.254:20812-thread-31] INFO  c.g.a.service.user.facade.UserProductLevelFacade - UserProductLevelFacade.findUserProductLevelByIn.info = [{"id":null,"invest":100,"numPerPage":15,"pageNum":1,"pid":null,"sortType":"desc","uid":2,"uuid":null}]
09:32:37.516 [DubboServerHandler-172.30.26.254:20812-thread-31] INFO  c.g.a.s.u.c.service.impl.UserProductLevelService - UserProductLevelService.findUserProductLevelByIn.info = [{"id":null,"invest":100,"numPerPage":15,"pageNum":1,"pid":null,"sortType":"desc","uid":2,"uuid":null}]
09:32:37.516 [DubboServerHandler-172.30.26.254:20812-thread-31] INFO  c.g.a.s.u.c.service.impl.UserProductLevelService - UserProductLevelService.findUserProductLevelByIn.info = [{"id":null,"invest":100,"numPerPage":15,"pageNum":1,"pid":null,"sortType":"desc","uid":2,"uuid":null}]
09:32:37.516 [DubboServerHandler-172.30.26.254:20812-thread-31] INFO  c.g.a.s.u.c.service.impl.UserProductInvestService - UserProductInvestService.changeInInvest.info = [{"id":null,"invest":100,"numPerPage":15,"pageNum":1,"sortType":"desc","uid":2,"uuid":null}]
09:32:37.516 [DubboServerHandler-172.30.26.254:20812-thread-31] INFO  c.g.a.s.u.c.service.impl.UserProductInvestService - UserProductInvestService.changeInInvest.info = [{"id":null,"invest":100,"numPerPage":15,"pageNum":1,"sortType":"desc","uid":2,"uuid":null}]
09:32:37.520 [DubboServerHandler-172.30.26.254:20812-thread-31] INFO  c.g.a.s.u.c.service.impl.UserProductInvestService - UserProductInvestService.changeInInvest.userProductInvest = {"createTime":1479811206000,"id":4,"totalInvest":163345.00,"uid":2,"updateTime":1480296757000,"userType":0,"version":354}
09:32:37.520 [DubboServerHandler-172.30.26.254:20812-thread-31] INFO  c.g.a.s.u.c.service.impl.UserProductInvestService - UserProductInvestService.changeInInvest.userProductInvest = {"createTime":1479811206000,"id":4,"totalInvest":163345.00,"uid":2,"updateTime":1480296757000,"userType":0,"version":354}
09:32:37.533 [DubboServerHandler-172.30.26.254:20812-thread-31] INFO  c.g.a.s.u.c.s.impl.UserProductInvestLogService - UserProductInvestLogService.save.entity = [{"afterTotalInvest":163445.00,"beforTotalInvest":163345.00,"createTime":1480296757516,"id":null,"investMoney":100,"investType":2,"pid":4,"updateTime":1480296757516,"uuid":"89fd942594a14840bf3e3e7e622f75e3"}]
09:32:37.533 [DubboServerHandler-172.30.26.254:20812-thread-31] INFO  c.g.a.s.u.c.s.impl.UserProductInvestLogService - UserProductInvestLogService.save.entity = [{"afterTotalInvest":163445.00,"beforTotalInvest":163345.00,"createTime":1480296757516,"id":null,"investMoney":100,"investType":2,"pid":4,"updateTime":1480296757516,"uuid":"89fd942594a14840bf3e3e7e622f75e3"}]
09:32:37.573 [DubboServerHandler-172.30.26.254:20812-thread-32] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.findOneByUidPidLid.uid = [2], pid = [2], lid = [2]
09:32:37.573 [DubboServerHandler-172.30.26.254:20812-thread-32] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.findOneByUidPidLid.uid = [2], pid = [2], lid = [2]
09:32:37.580 [DubboServerHandler-172.30.26.254:20812-thread-33] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.update.userProductEarnings = [{"createTime":1479974476000,"id":1,"investAmount":46100.00,"lid":2,"pid":2,"proearn":841.50,"realearn":0.00,"uid":2,"updateTime":1480296757485,"uuid":"9839ca0e122d489997d901cc5ae0a90c","version":339}]
09:32:37.580 [DubboServerHandler-172.30.26.254:20812-thread-33] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.update.userProductEarnings = [{"createTime":1479974476000,"id":1,"investAmount":46100.00,"lid":2,"pid":2,"proearn":841.50,"realearn":0.00,"uid":2,"updateTime":1480296757485,"uuid":"9839ca0e122d489997d901cc5ae0a90c","version":339}]
09:32:37.660 [DubboServerHandler-172.30.26.254:20812-thread-34] INFO  c.g.accumulate.service.user.facade.UserInfoFacade - UserInfoFacade.findOne
09:32:37.660 [DubboServerHandler-172.30.26.254:20812-thread-34] INFO  c.g.accumulate.service.user.facade.UserInfoFacade - UserInfoFacade.findOne
09:32:37.660 [DubboServerHandler-172.30.26.254:20812-thread-34] INFO  c.g.accumulate.service.user.facade.UserInfoFacade - id = 2
09:32:37.660 [DubboServerHandler-172.30.26.254:20812-thread-34] INFO  c.g.accumulate.service.user.facade.UserInfoFacade - id = 2
09:32:37.679 [DubboServerHandler-172.30.26.254:20812-thread-35] INFO  c.g.a.service.user.facade.UserProductLevelFacade - UserProductLevelFacade.findUserProductLevelByIn.info = [{"id":null,"invest":100,"numPerPage":15,"pageNum":1,"pid":null,"sortType":"desc","uid":2,"uuid":null}]
09:32:37.679 [DubboServerHandler-172.30.26.254:20812-thread-35] INFO  c.g.a.service.user.facade.UserProductLevelFacade - UserProductLevelFacade.findUserProductLevelByIn.info = [{"id":null,"invest":100,"numPerPage":15,"pageNum":1,"pid":null,"sortType":"desc","uid":2,"uuid":null}]
09:32:37.680 [DubboServerHandler-172.30.26.254:20812-thread-35] INFO  c.g.a.s.u.c.service.impl.UserProductLevelService - UserProductLevelService.findUserProductLevelByIn.info = [{"id":null,"invest":100,"numPerPage":15,"pageNum":1,"pid":null,"sortType":"desc","uid":2,"uuid":null}]
09:32:37.680 [DubboServerHandler-172.30.26.254:20812-thread-35] INFO  c.g.a.s.u.c.service.impl.UserProductLevelService - UserProductLevelService.findUserProductLevelByIn.info = [{"id":null,"invest":100,"numPerPage":15,"pageNum":1,"pid":null,"sortType":"desc","uid":2,"uuid":null}]
09:32:37.680 [DubboServerHandler-172.30.26.254:20812-thread-35] INFO  c.g.a.s.u.c.service.impl.UserProductInvestService - UserProductInvestService.changeInInvest.info = [{"id":null,"invest":100,"numPerPage":15,"pageNum":1,"sortType":"desc","uid":2,"uuid":null}]
09:32:37.680 [DubboServerHandler-172.30.26.254:20812-thread-35] INFO  c.g.a.s.u.c.service.impl.UserProductInvestService - UserProductInvestService.changeInInvest.info = [{"id":null,"invest":100,"numPerPage":15,"pageNum":1,"sortType":"desc","uid":2,"uuid":null}]
09:32:37.684 [DubboServerHandler-172.30.26.254:20812-thread-35] INFO  c.g.a.s.u.c.service.impl.UserProductInvestService - UserProductInvestService.changeInInvest.userProductInvest = {"createTime":1479811206000,"id":4,"totalInvest":163445.00,"uid":2,"updateTime":1480296758000,"userType":0,"version":355}
09:32:37.684 [DubboServerHandler-172.30.26.254:20812-thread-35] INFO  c.g.a.s.u.c.service.impl.UserProductInvestService - UserProductInvestService.changeInInvest.userProductInvest = {"createTime":1479811206000,"id":4,"totalInvest":163445.00,"uid":2,"updateTime":1480296758000,"userType":0,"version":355}
09:32:37.695 [DubboServerHandler-172.30.26.254:20812-thread-35] INFO  c.g.a.s.u.c.s.impl.UserProductInvestLogService - UserProductInvestLogService.save.entity = [{"afterTotalInvest":163545.00,"beforTotalInvest":163445.00,"createTime":1480296757680,"id":null,"investMoney":100,"investType":2,"pid":4,"updateTime":1480296757680,"uuid":"f874d4171cca44d084f35ae1ad679771"}]
09:32:37.695 [DubboServerHandler-172.30.26.254:20812-thread-35] INFO  c.g.a.s.u.c.s.impl.UserProductInvestLogService - UserProductInvestLogService.save.entity = [{"afterTotalInvest":163545.00,"beforTotalInvest":163445.00,"createTime":1480296757680,"id":null,"investMoney":100,"investType":2,"pid":4,"updateTime":1480296757680,"uuid":"f874d4171cca44d084f35ae1ad679771"}]
09:32:37.734 [DubboServerHandler-172.30.26.254:20812-thread-36] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.findOneByUidPidLid.uid = [2], pid = [2], lid = [2]
09:32:37.734 [DubboServerHandler-172.30.26.254:20812-thread-36] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.findOneByUidPidLid.uid = [2], pid = [2], lid = [2]
09:32:37.741 [DubboServerHandler-172.30.26.254:20812-thread-37] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.update.userProductEarnings = [{"createTime":1479974476000,"id":1,"investAmount":46200.00,"lid":2,"pid":2,"proearn":843.30,"realearn":0.00,"uid":2,"updateTime":1480296757648,"uuid":"9839ca0e122d489997d901cc5ae0a90c","version":340}]
09:32:37.741 [DubboServerHandler-172.30.26.254:20812-thread-37] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.update.userProductEarnings = [{"createTime":1479974476000,"id":1,"investAmount":46200.00,"lid":2,"pid":2,"proearn":843.30,"realearn":0.00,"uid":2,"updateTime":1480296757648,"uuid":"9839ca0e122d489997d901cc5ae0a90c","version":340}]
09:32:37.823 [DubboServerHandler-172.30.26.254:20812-thread-38] INFO  c.g.accumulate.service.user.facade.UserInfoFacade - UserInfoFacade.findOne
09:32:37.823 [DubboServerHandler-172.30.26.254:20812-thread-38] INFO  c.g.accumulate.service.user.facade.UserInfoFacade - UserInfoFacade.findOne
09:32:37.823 [DubboServerHandler-172.30.26.254:20812-thread-38] INFO  c.g.accumulate.service.user.facade.UserInfoFacade - id = 2
09:32:37.823 [DubboServerHandler-172.30.26.254:20812-thread-38] INFO  c.g.accumulate.service.user.facade.UserInfoFacade - id = 2
09:32:37.842 [DubboServerHandler-172.30.26.254:20812-thread-39] INFO  c.g.a.service.user.facade.UserProductLevelFacade - UserProductLevelFacade.findUserProductLevelByIn.info = [{"id":null,"invest":100,"numPerPage":15,"pageNum":1,"pid":null,"sortType":"desc","uid":2,"uuid":null}]
09:32:37.842 [DubboServerHandler-172.30.26.254:20812-thread-39] INFO  c.g.a.service.user.facade.UserProductLevelFacade - UserProductLevelFacade.findUserProductLevelByIn.info = [{"id":null,"invest":100,"numPerPage":15,"pageNum":1,"pid":null,"sortType":"desc","uid":2,"uuid":null}]
09:32:37.842 [DubboServerHandler-172.30.26.254:20812-thread-39] INFO  c.g.a.s.u.c.service.impl.UserProductLevelService - UserProductLevelService.findUserProductLevelByIn.info = [{"id":null,"invest":100,"numPerPage":15,"pageNum":1,"pid":null,"sortType":"desc","uid":2,"uuid":null}]
09:32:37.842 [DubboServerHandler-172.30.26.254:20812-thread-39] INFO  c.g.a.s.u.c.service.impl.UserProductLevelService - UserProductLevelService.findUserProductLevelByIn.info = [{"id":null,"invest":100,"numPerPage":15,"pageNum":1,"pid":null,"sortType":"desc","uid":2,"uuid":null}]
09:32:37.842 [DubboServerHandler-172.30.26.254:20812-thread-39] INFO  c.g.a.s.u.c.service.impl.UserProductInvestService - UserProductInvestService.changeInInvest.info = [{"id":null,"invest":100,"numPerPage":15,"pageNum":1,"sortType":"desc","uid":2,"uuid":null}]
09:32:37.842 [DubboServerHandler-172.30.26.254:20812-thread-39] INFO  c.g.a.s.u.c.service.impl.UserProductInvestService - UserProductInvestService.changeInInvest.info = [{"id":null,"invest":100,"numPerPage":15,"pageNum":1,"sortType":"desc","uid":2,"uuid":null}]
09:32:37.846 [DubboServerHandler-172.30.26.254:20812-thread-39] INFO  c.g.a.s.u.c.service.impl.UserProductInvestService - UserProductInvestService.changeInInvest.userProductInvest = {"createTime":1479811206000,"id":4,"totalInvest":163545.00,"uid":2,"updateTime":1480296758000,"userType":0,"version":356}
09:32:37.846 [DubboServerHandler-172.30.26.254:20812-thread-39] INFO  c.g.a.s.u.c.service.impl.UserProductInvestService - UserProductInvestService.changeInInvest.userProductInvest = {"createTime":1479811206000,"id":4,"totalInvest":163545.00,"uid":2,"updateTime":1480296758000,"userType":0,"version":356}
09:32:37.858 [DubboServerHandler-172.30.26.254:20812-thread-39] INFO  c.g.a.s.u.c.s.impl.UserProductInvestLogService - UserProductInvestLogService.save.entity = [{"afterTotalInvest":163645.00,"beforTotalInvest":163545.00,"createTime":1480296757842,"id":null,"investMoney":100,"investType":2,"pid":4,"updateTime":1480296757842,"uuid":"d4a97cce0f0e4124b8dd6f84211496d5"}]
09:32:37.858 [DubboServerHandler-172.30.26.254:20812-thread-39] INFO  c.g.a.s.u.c.s.impl.UserProductInvestLogService - UserProductInvestLogService.save.entity = [{"afterTotalInvest":163645.00,"beforTotalInvest":163545.00,"createTime":1480296757842,"id":null,"investMoney":100,"investType":2,"pid":4,"updateTime":1480296757842,"uuid":"d4a97cce0f0e4124b8dd6f84211496d5"}]
09:32:37.914 [DubboServerHandler-172.30.26.254:20812-thread-40] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.findOneByUidPidLid.uid = [2], pid = [2], lid = [2]
09:32:37.914 [DubboServerHandler-172.30.26.254:20812-thread-40] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.findOneByUidPidLid.uid = [2], pid = [2], lid = [2]
09:32:37.921 [DubboServerHandler-172.30.26.254:20812-thread-41] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.update.userProductEarnings = [{"createTime":1479974476000,"id":1,"investAmount":46300.00,"lid":2,"pid":2,"proearn":845.10,"realearn":0.00,"uid":2,"updateTime":1480296757811,"uuid":"9839ca0e122d489997d901cc5ae0a90c","version":341}]
09:32:37.921 [DubboServerHandler-172.30.26.254:20812-thread-41] INFO  c.g.a.s.user.facade.UserProductEarningsFacade - UserProductEarningsFacade.update.userProductEarnings = [{"createTime":1479974476000,"id":1,"investAmount":46300.00,"lid":2,"pid":2,"proearn":845.10,"realearn":0.00,"uid":2,"updateTime":1480296757811,"uuid":"9839ca0e122d489997d901cc5ae0a90c","version":341}]
10:55:10.570 [main] INFO  o.s.context.support.ClassPathXmlApplicationContext - Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@1ce5858: startup date [Mon Nov 28 10:55:10 CST 2016]; root of context hierarchy
10:55:10.626 [main] INFO  o.s.beans.factory.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [spring/spring-context.xml]
10:55:10.924 [main] INFO  o.s.beans.factory.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [spring/spring-dataSource.xml]
10:55:11.245 [main] INFO  o.s.beans.factory.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [spring/spring-dubbo-provider.xml]
10:55:11.350 [main] INFO  o.s.beans.factory.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [spring/spring-dubbo-consumer.xml]
10:55:11.549 [main] INFO  o.s.c.support.PropertySourcesPlaceholderConfigurer - Loading properties file from class path resource [public_system.properties]
10:55:11.553 [main] INFO  o.s.c.support.PropertySourcesPlaceholderConfigurer - Loading properties file from class path resource [config.properties]
10:55:11.557 [main] INFO  o.s.c.support.PropertySourcesPlaceholderConfigurer - Loading properties file from class path resource [db.properties]
10:55:12.032 [main] INFO  o.s.orm.jpa.LocalContainerEntityManagerFactoryBean - Building JPA container EntityManagerFactory for persistence unit 'default'
10:55:13.813 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:zookeeper.version=3.4.5-1392090, built on 09/30/2012 17:52 GMT
10:55:13.813 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:host.name=guwenren
10:55:13.813 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:java.version=1.7.0_75
10:55:13.813 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:java.vendor=Oracle Corporation
10:55:13.813 [main] INFO  org.apache.zookeeper.ZooKeeper - Client environment:java.home=E:\soft\Java\jdk1.7.0_75\jre
